A0A8V0ZA45,O55098,0.322
A0A8V0ZA45,F6WV80,0.3211
A0A8V0ZA45,E1BK52,0.3202
A0A8V0ZA45,F7G2G0,0.3155
A0A8V0ZA45,W5MXV1,0.3077
A0A8V0ZA45,B8A4S3,0.3068
Q7SY52,W5MXV1,0.5391
Q7SY52,W5N230,0.5048
Q7SY52,V5IQF9,0.456
Q7SY52,T1ELQ9,0.4398
Q7SY52,Q86IX1,0.4343
Q7SY52,V5INC1,0.4286
Q7SY52,T1G7E4,0.3934
Q7SY52,W5NAK4,0.3886
Q7SY52,Q92918,0.3828
Q7SY52,Q9H2G2,0.38
Q7SY52,Q9LDN6,0.3772
Q7SY52,W5NF29,0.3473
H2MS45,Q23356,0.3466
H2MS45,P38692,0.3245
H2MS45,Q55GC2,0.3027
A9UUP0,G3R5K0,0.6917
A9UUP0,Q23356,0.5957
A9UUP0,F6RUN6,0.5894
A9UUP0,T1ELQ9,0.5315
A9UUP0,W5MXV1,0.5251
A9UUP0,H3GQ34,0.5026
A9UUP0,Q55GC2,0.5
A9UUP0,F7BV11,0.4849
A9UUP0,Q0KHQ5,0.4573
A9UUP0,D6WF74,0.4496
A9UUP0,F6WV80,0.4451
A9UUP0,H2MS45,0.4366
A9UUP0,F7AX97,0.4291
A9UUP0,W5NF29,0.4212
A9UUP0,E1BK52,0.42
A9UUP0,O55098,0.4171
A9UUP0,B7ZR30,0.4146
A9UUP0,Q0IHQ8,0.4056
A9UUP0,Q7SY52,0.4038
A9UUP0,B8A4S3,0.4017
A9UUP0,E9PTG8,0.3829
A9UUP0,F1NBT0,0.3764
A9UUP0,D6WAK2,0.371
A9UUP0,K7C2M9,0.3707
A9UUP0,V5INC1,0.3653
A9UUP0,F7G2G0,0.3606
A9UUP0,Q1RLZ2,0.3558
A9UUP0,O94804,0.3526
A9UUP0,V5IQF9,0.347
A9UUP0,H2L9D7,0.3459
A9UUP0,T1G7E4,0.3458
A9UUP0,G3R9P8,0.342
A9UUP0,W5NAK4,0.341
A9UUP0,D3Z8I4,0.3221
A9UUP0,F7APG4,0.3214
A9UUP0,P70218,0.319
A9UUP0,O08815,0.3185
A9UUP0,F6PXX8,0.3125
A9UUP0,Q61161,0.3034
A9UUP0,Q92918,0.3012
A9UUP0,O54988,0.3006
A0AAA9TNL3,O08815,0.9008
A0AAA9TNL3,H2LNQ2,0.8678
A0AAA9TNL3,F7APG4,0.848
A0AAA9TNL3,O54988,0.8065
A0AAA9TNL3,F6PXX8,0.7674
A0AAA9TNL3,W5N230,0.6875
A0AAA9TNL3,Q9H2G2,0.6748
A0AAA9TNL3,G3RYM5,0.6723
A0AAA9TNL3,Q55GC2,0.6167
A0AAA9TNL3,F1Q5H3,0.6167
A0AAA9TNL3,D6WAK2,0.6049
A0AAA9TNL3,F1NBT0,0.5928
A0AAA9TNL3,O55098,0.5635
A0AAA9TNL3,W5MXV1,0.551
A0AAA9TNL3,G3R9P8,0.5488
A0AAA9TNL3,O94804,0.5455
A0AAA9TNL3,E1BK52,0.5435
A0AAA9TNL3,B8A4S3,0.5414
A0AAA9TNL3,E9PTG8,0.5398
A0AAA9TNL3,F7G2G0,0.5341
A0AAA9TNL3,W5NF29,0.5215
A0AAA9TNL3,K7C2M9,0.5172
A0AAA9TNL3,E1BQV7,0.5169
A0AAA9TNL3,Q7SY52,0.5051
A0AAA9TNL3,F6WV80,0.5
A0AAA9TNL3,Q0IHQ8,0.4974
A0AAA9TNL3,B7ZR30,0.4673
A0AAA9TNL3,Q0KHQ5,0.4234
A0AAA9TNL3,A0NDB3,0.4
A0AAA9TNL3,A7RIM4,0.3741
A0AAA9TNL3,H3GQ34,0.3684
A0AAA9TNL3,A1ZBH7,0.3393
A0AAA9TNL3,V5IQF9,0.3275
A0AAA9TNL3,A9UUP0,0.3204
A0AAA9TNL3,V5INC1,0.3115
A0A8J1L7N2,F1Q5H3,0.6727
A0A8J1L7N2,Q9H2G2,0.6333
A0A8J1L7N2,F7APG4,0.6131
A0A8J1L7N2,O54988,0.609
A0A8J1L7N2,G3RYM5,0.5882
A0A8J1L7N2,O08815,0.5827
A0A8J1L7N2,D6WAK2,0.5823
A0A8J1L7N2,A0AAA9TNL3,0.5683
A0A8J1L7N2,W5NF29,0.56
A0A8J1L7N2,A0A8J1LBF1,0.544
A0A8J1L7N2,H2LNQ2,0.5429
A0A8J1L7N2,E1BQV7,0.5225
A0A8J1L7N2,F6PXX8,0.5139
A0A8J1L7N2,W5MXV1,0.47
A0A8J1L7N2,A0A9J7MN36,0.4555
A0A8J1L7N2,Q55GC2,0.4264
A0A8J1L7N2,F6WV80,0.4146
A0A8J1L7N2,W5N230,0.4036
A0A8J1L7N2,A7RIM4,0.4015
A0A8J1L7N2,A0A8V0YM96,0.3901
A0A8J1L7N2,F1NBT0,0.3838
A0A8J1L7N2,E1BK52,0.3769
A0A8J1L7N2,O55098,0.3719
A0A8J1L7N2,B8A4S3,0.3655
A0A8J1L7N2,E9PTG8,0.3454
A0A8J1L7N2,Q7SY52,0.3395
A0A8J1L7N2,H3GQ34,0.3358
A0A8J1L7N2,G3R9P8,0.3333
A0A8J1L7N2,O94804,0.3315
A0A8J1L7N2,Q0IHQ8,0.3269
A0A8J1L7N2,F7G2G0,0.3198
A0A8J1L7N2,K7C2M9,0.3161
A0A8J1L7N2,B7ZR30,0.3116
A0A8J1L7N2,A1ZBH7,0.3054
F7BV11,H2MS45,0.6667
F7BV11,G3R5K0,0.4764
F7BV11,H3GQ34,0.47
F7BV11,Q55FS2,0.4496
F7BV11,Q23356,0.4246
F7BV11,W5MXV1,0.3934
F7BV11,P38692,0.3621
F7BV11,Q55GC2,0.3208
F7BV11,T1ELQ9,0.3192
A0A1D5QDI4,G3R9P8,0.9133
A0A1D5QDI4,O94804,0.9073
A0A1D5QDI4,A0A8V0YM96,0.8734
A0A1D5QDI4,F1NBT0,0.8688
A0A1D5QDI4,A0A8I3MYD5,0.8642
A0A1D5QDI4,O55098,0.8588
A0A1D5QDI4,K7C2M9,0.8562
A0A1D5QDI4,A0A3Q1M334,0.8471
A0A1D5QDI4,F7G2G0,0.8364
A0A1D5QDI4,E1BK52,0.8324
A0A1D5QDI4,E9PTG8,0.8313
A0A1D5QDI4,B8A4S3,0.814
A0A1D5QDI4,Q0IHQ8,0.7722
A0A1D5QDI4,Q7SY52,0.7606
A0A1D5QDI4,A0A3B3IJ12,0.7423
A0A1D5QDI4,B7ZR30,0.7105
A0A1D5QDI4,A0A3B3I1B6,0.7053
A0A1D5QDI4,A0A9J7MN36,0.6632
A0A1D5QDI4,A0A1L8GXM9,0.6456
A0A1D5QDI4,Q55GC2,0.604
A0A1D5QDI4,O08815,0.5939
A0A1D5QDI4,A0AAA9TNL3,0.5915
A0A1D5QDI4,W5N230,0.5862
A0A1D5QDI4,H2LNQ2,0.5793
A0A1D5QDI4,W5MXV1,0.553
A0A1D5QDI4,F7APG4,0.5529
A0A1D5QDI4,O54988,0.5389
A0A1D5QDI4,A0NDB3,0.5302
A0A1D5QDI4,F6WV80,0.5205
A0A1D5QDI4,F6PXX8,0.5087
A0A1D5QDI4,A0A8I3S6P8,0.4713
A0A1D5QDI4,Q0KHQ5,0.4603
A0A1D5QDI4,A0A4V0IKG6,0.4583
A0A1D5QDI4,A0A2I3SGQ8,0.4444
A0A1D5QDI4,Q9H2G2,0.4398
A0A1D5QDI4,F1Q5H3,0.4367
A0A1D5QDI4,A0A2K3DIS2,0.4328
A0A1D5QDI4,V5IQF9,0.4187
A0A1D5QDI4,Q86IX1,0.4183
A0A1D5QDI4,A7RIM4,0.4157
A0A1D5QDI4,D6WAK2,0.4155
A0A1D5QDI4,G3RYM5,0.4146
A0A1D5QDI4,V5INC1,0.3923
A0A1D5QDI4,E1BQV7,0.3766
A0A1D5QDI4,A0A8V0Y9Q1,0.3739
A0A1D5QDI4,A0A8J1L7N2,0.3716
A0A1D5QDI4,F6RUN6,0.3696
A0A1D5QDI4,A9UUP0,0.366
A0A1D5QDI4,T1ELQ9,0.3623
A0A1D5QDI4,W5NF29,0.3621
A0A1D5QDI4,G3R5K0,0.3619
A0A1D5QDI4,A0A8M2B8G6,0.3591
A0A1D5QDI4,A0A6I8SG89,0.3548
A0A1D5QDI4,A1ZBH7,0.3531
A0A1D5QDI4,D3Z8I4,0.3508
A0A1D5QDI4,A0A3B3HER8,0.35
A0A1D5QDI4,A0A9J7HXF1,0.3479
A0A1D5QDI4,T1G7E4,0.3468
A0A1D5QDI4,A0AB32U0S1,0.3467
A0A1D5QDI4,A0A3B3I6R8,0.3465
A0A1D5QDI4,P70218,0.346
A0A1D5QDI4,F7AX97,0.3448
A0A1D5QDI4,E3L2V0,0.3444
A0A1D5QDI4,A0A5F8GJD8,0.3439
A0A1D5QDI4,Q61161,0.3438
A0A1D5QDI4,A0A1S4H5Y2,0.3438
A0A1D5QDI4,Q92918,0.3424
A0A1D5QDI4,D3ZHL6,0.3418
A0A1D5QDI4,W5N1T9,0.3418
A0A1D5QDI4,A0A8J0TLP7,0.3418
A0A1D5QDI4,A0A8M9Q6N4,0.3418
A0A1D5QDI4,A0A2I3TSI1,0.3418
A0A1D5QDI4,H2Q8A0,0.3418
A0A1D5QDI4,A0A1D5RJ28,0.3418
A0A1D5QDI4,A0A8J1LNC0,0.3418
A0A1D5QDI4,A0A8V0YTR2,0.3418
A0A1D5QDI4,A0A8M9Q9K2,0.3418
A0A1D5QDI4,A0A8I3Q602,0.3418
A0A1D5QDI4,A0A8I3PP22,0.3418
A0A1D5QDI4,G3QKE8,0.3418
A0A1D5QDI4,A0A1L8G7I6,0.3418
A0A1D5QDI4,A0A5F8GEP6,0.3418
A0A1D5QDI4,A0A3Q1M9L7,0.3418
A0A1D5QDI4,B4F6N7,0.3418
A0A1D5QDI4,Q99JP0,0.3418
A0A1D5QDI4,A0A5F8AJZ5,0.3418
A0A1D5QDI4,G3SBD3,0.3418
A0A1D5QDI4,H2Q407,0.3418
A0A1D5QDI4,Q8BPM2,0.3418
A0A1D5QDI4,W5NFJ2,0.3418
A0A1D5QDI4,Q8IVH8,0.3418
A0A1D5QDI4,Q12851,0.3418
A0A1D5QDI4,A0A3B3HRX1,0.3418
A0A1D5QDI4,Q924I2,0.3418
A0A1D5QDI4,Q9Y4K4,0.3418
A0A1D5QDI4,H9ETH7,0.3418
A0A1D5QDI4,A0A803KIM4,0.3418
A0A1D5QDI4,E1BJH5,0.3418
A0A1D5QDI4,A0A8I3MKW2,0.3418
A0A1D5QDI4,A0A2I2YV02,0.3418
A0A1D5QDI4,A0A8V0ZA45,0.3418
A0A1D5QDI4,D6WF74,0.3396
A0A1D5QDI4,H2L099,0.3378
A0A1D5QDI4,F6YWC5,0.3372
A0A1D5QDI4,A0A1D5R952,0.3333
A0A1D5QDI4,W5NAK4,0.3333
A0A1D5QDI4,A0A8M3B8F4,0.3325
A0A1D5QDI4,A0A804QFI8,0.3323
A0A1D5QDI4,Q9LDN6,0.3313
A0A1D5QDI4,Q1RLZ2,0.3268
A0A1D5QDI4,H2L9D7,0.3267
A0A1D5QDI4,A0ABK0L1R9,0.3264
A0A1D5QDI4,F4HPR9,0.3262
A0A1D5QDI4,A0A2C9H3U5,0.3252
A0A1D5QDI4,Q55FS2,0.3246
A0A1D5QDI4,A0A2I3SN46,0.3244
A0A1D5QDI4,Q7EZ29,0.3234
A0A1D5QDI4,A0A7I4BU55,0.3196
A0A1D5QDI4,A0A7U2FGX3,0.3175
A0A1D5QDI4,A0A8J1LII1,0.317
A0A1D5QDI4,G3RUC7,0.3162
A0A1D5QDI4,A0A2K1J3W7,0.3159
A0A1D5QDI4,A0A8J1ISY1,0.3127
A0A1D5QDI4,H3GQ34,0.3059
A0A1D5QDI4,Q4WGA3,0.3057
A0A1D5QDI4,Q23356,0.3026
A0A4V0IKG6,W5MXV1,0.7237
A0A4V0IKG6,Q55GC2,0.674
A0A4V0IKG6,W5NF29,0.6245
A0A4V0IKG6,A0A9J7MN36,0.618
A0A4V0IKG6,D6WAK2,0.6009
A0A4V0IKG6,F6WV80,0.5749
A0A4V0IKG6,A1ZBH7,0.5689
A0A4V0IKG6,A0AAA9TNL3,0.5463
A0A4V0IKG6,F7APG4,0.5459
A0A4V0IKG6,O08815,0.5411
A0A4V0IKG6,W5N230,0.537
A0A4V0IKG6,H2LNQ2,0.5366
A0A4V0IKG6,O54988,0.5343
A0A4V0IKG6,F6PXX8,0.5314
A0A4V0IKG6,H3GQ34,0.5304
A0A4V0IKG6,A9UUP0,0.523
A0A4V0IKG6,A0A8M3B8F4,0.5079
A0A4V0IKG6,A0A8I3S6P8,0.4928
A0A4V0IKG6,A0A8J1L7N2,0.4831
A0A4V0IKG6,Q0KHQ5,0.4674
A0A4V0IKG6,A0A8V0YM96,0.4606
A0A4V0IKG6,A0A6I8SG89,0.4597
A0A4V0IKG6,O55098,0.4588
A0A4V0IKG6,F1NBT0,0.4549
A0A4V0IKG6,E1BK52,0.4514
A0A4V0IKG6,A0A8I3MYD5,0.4494
A0A4V0IKG6,Q9H2G2,0.4461
A0A4V0IKG6,Q7SY52,0.444
A0A4V0IKG6,B8A4S3,0.4431
A0A4V0IKG6,Q55FS2,0.4379
A0A4V0IKG6,A0NDB3,0.4321
A0A4V0IKG6,G3R9P8,0.4232
A0A4V0IKG6,E9PTG8,0.4229
A0A4V0IKG6,O94804,0.4215
A0A4V0IKG6,G3RYM5,0.4187
A0A4V0IKG6,K7C2M9,0.4177
A0A4V0IKG6,F7BV11,0.4176
A0A4V0IKG6,Q0IHQ8,0.4151
A0A4V0IKG6,F7G2G0,0.4078
A0A4V0IKG6,F6RUN6,0.4053
A0A4V0IKG6,Q23356,0.3985
A0A4V0IKG6,B7ZR30,0.3956
A0A4V0IKG6,F1Q5H3,0.3941
A0A4V0IKG6,A0A8J1LBF1,0.3839
A0A4V0IKG6,A0A5F8GTN5,0.3739
A0A4V0IKG6,T1ELQ9,0.3688
A0A4V0IKG6,V5INC1,0.3659
A0A4V0IKG6,A0AB32U0S1,0.3485
A0A4V0IKG6,A0A9J7HXF1,0.3319
A0A4V0IKG6,A0A8V0Y9Q1,0.3308
A0A4V0IKG6,D6WF74,0.322
A0A4V0IKG6,E1BQV7,0.3202
A0A4V0IKG6,A0A8M2B8G6,0.311
A0A4V0IKG6,W5NAK4,0.3093
A0A4V0IKG6,F7AX97,0.3087
A0A4V0IKG6,T1G7E4,0.3017
A0A4V0IKG6,D3Z8I4,0.3007
A0A4V0IKG6,P70218,0.3002
A0A6I8SG89,A0A8J1L7N2,0.8829
A0A6I8SG89,D6WAK2,0.6299
A0A6I8SG89,F1Q5H3,0.5948
A0A6I8SG89,Q9H2G2,0.5887
A0A6I8SG89,O08815,0.5786
A0A6I8SG89,G3RYM5,0.5702
A0A6I8SG89,W5NF29,0.5657
A0A6I8SG89,H2LNQ2,0.5612
A0A6I8SG89,O54988,0.558
A0A6I8SG89,A0AAA9TNL3,0.5532
A0A6I8SG89,F7APG4,0.5524
A0A6I8SG89,A0A8J1LBF1,0.552
A0A6I8SG89,F6PXX8,0.4898
A0A6I8SG89,A0A8I3S6P8,0.4658
A0A6I8SG89,W5MXV1,0.4604
A0A6I8SG89,E1BQV7,0.453
A0A6I8SG89,F6WV80,0.4335
A0A6I8SG89,A0A9J7MN36,0.4308
A0A6I8SG89,W5N230,0.4182
A0A6I8SG89,Q55GC2,0.403
A0A6I8SG89,A7RIM4,0.3885
A0A6I8SG89,F1NBT0,0.3598
A0A6I8SG89,A0A8V0YM96,0.3583
A0A6I8SG89,H3GQ34,0.355
A0A6I8SG89,O55098,0.3498
A0A6I8SG89,E1BK52,0.348
A0A6I8SG89,B8A4S3,0.3433
A0A6I8SG89,A0A8I3MYD5,0.3402
A0A6I8SG89,E9PTG8,0.3367
A0A6I8SG89,G3R9P8,0.3243
A0A6I8SG89,O94804,0.3226
A0A6I8SG89,Q7SY52,0.3196
A0A6I8SG89,F7G2G0,0.3116
A0A6I8SG89,K7C2M9,0.3077
A0A6I8SG89,A1ZBH7,0.3045
A0A6I8SG89,Q0IHQ8,0.3005
A0A3Q1M334,E1BK52,0.9708
A0A3Q1M334,A0A8I3MYD5,0.9167
A0A3Q1M334,O55098,0.9091
A0A3Q1M334,F1NBT0,0.8765
A0A3Q1M334,E9PTG8,0.8728
A0A3Q1M334,A0A8V0YM96,0.8698
A0A3Q1M334,K7C2M9,0.843
A0A3Q1M334,F7G2G0,0.8352
A0A3Q1M334,B8A4S3,0.8343
A0A3Q1M334,O94804,0.8225
A0A3Q1M334,Q7SY52,0.8187
A0A3Q1M334,G3R9P8,0.8059
A0A3Q1M334,Q0IHQ8,0.8032
A0A3Q1M334,B7ZR30,0.7692
A0A3Q1M334,A0A9J7MN36,0.6473
A0A3Q1M334,Q55GC2,0.5853
A0A3Q1M334,O08815,0.5549
A0A3Q1M334,A0AAA9TNL3,0.5525
A0A3Q1M334,W5MXV1,0.5522
A0A3Q1M334,W5N230,0.5417
A0A3Q1M334,A0NDB3,0.5369
A0A3Q1M334,H2LNQ2,0.533
A0A3Q1M334,F7APG4,0.5187
A0A3Q1M334,F6WV80,0.5085
A0A3Q1M334,O54988,0.5054
A0A3Q1M334,F6PXX8,0.4789
A0A3Q1M334,A0A4V0IKG6,0.4453
A0A3Q1M334,V5IQF9,0.4286
A0A3Q1M334,F6RUN6,0.4269
A0A3Q1M334,Q86IX1,0.4242
A0A3Q1M334,A0A8I3S6P8,0.4227
A0A3Q1M334,F1Q5H3,0.4195
A0A3Q1M334,A9UUP0,0.4114
A0A3Q1M334,Q9H2G2,0.4076
A0A3Q1M334,V5INC1,0.4025
A0A3Q1M334,T1ELQ9,0.4015
A0A3Q1M334,A0A8M2B8G6,0.3989
A0A3Q1M334,D6WAK2,0.3973
A0A3Q1M334,G3R5K0,0.3944
A0A3Q1M334,A7RIM4,0.3934
A0A3Q1M334,A0AB32U0S1,0.39
A0A3Q1M334,A0A9J7HXF1,0.3865
A0A3Q1M334,A0A8V0Y9Q1,0.384
A0A3Q1M334,F7AX97,0.3839
A0A3Q1M334,D6WF74,0.3835
A0A3Q1M334,A1ZBH7,0.3785
A0A3Q1M334,G3RYM5,0.377
A0A3Q1M334,A0A8J1L7N2,0.3756
A0A3Q1M334,T1G7E4,0.3729
A0A3Q1M334,W5NF29,0.3603
A0A3Q1M334,A0A8M3B8F4,0.3595
A0A3Q1M334,E3L2V0,0.3567
A0A3Q1M334,Q55FS2,0.3553
A0A3Q1M334,Q61161,0.3544
A0A3Q1M334,D3Z8I4,0.3537
A0A3Q1M334,W5NAK4,0.3532
A0A3Q1M334,P70218,0.3526
A0A3Q1M334,H2L9D7,0.3496
A0A3Q1M334,Q1RLZ2,0.3493
A0A3Q1M334,Q92918,0.3491
A0A3Q1M334,A0A804QFI8,0.3482
A0A3Q1M334,Q9LDN6,0.3472
A0A3Q1M334,A0A6I8SG89,0.3465
A0A3Q1M334,H2L099,0.3463
A0A3Q1M334,F6YWC5,0.3445
A0A3Q1M334,A0A7U2HVT6,0.3441
A0A3Q1M334,F4HPR9,0.3422
A0A3Q1M334,E1BQV7,0.341
A0A3Q1M334,A0ABK0L1R9,0.3381
A0A3Q1M334,Q23356,0.3377
A0A3Q1M334,Q7EZ29,0.3314
A0A3Q1M334,A0A7I4BU55,0.3277
A0A3Q1M334,A0A8J1ISY1,0.3261
A0A3Q1M334,D3ZHL6,0.3257
A0A3Q1M334,W5N1T9,0.3257
A0A3Q1M334,A0A8J0TLP7,0.3257
A0A3Q1M334,A0A8M9Q6N4,0.3257
A0A3Q1M334,H2Q8A0,0.3257
A0A3Q1M334,A0A8J1LNC0,0.3257
A0A3Q1M334,A0A8V0YTR2,0.3257
A0A3Q1M334,A0A8M9Q9K2,0.3257
A0A3Q1M334,A0A8I3Q602,0.3257
A0A3Q1M334,A0A8I3PP22,0.3257
A0A3Q1M334,G3QKE8,0.3257
A0A3Q1M334,A0A5F8GEP6,0.3257
A0A3Q1M334,B4F6N7,0.3257
A0A3Q1M334,A0A3Q1M9L7,0.3257
A0A3Q1M334,Q99JP0,0.3257
A0A3Q1M334,A0A5F8AJZ5,0.3257
A0A3Q1M334,G3SBD3,0.3257
A0A3Q1M334,H2Q407,0.3257
A0A3Q1M334,Q8BPM2,0.3257
A0A3Q1M334,W5NFJ2,0.3257
A0A3Q1M334,Q8IVH8,0.3257
A0A3Q1M334,Q12851,0.3257
A0A3Q1M334,Q924I2,0.3257
A0A3Q1M334,Q9Y4K4,0.3257
A0A3Q1M334,H9ETH7,0.3257
A0A3Q1M334,A0A803KIM4,0.3257
A0A3Q1M334,E1BJH5,0.3257
A0A3Q1M334,A0A8I3MKW2,0.3257
A0A3Q1M334,A0A8V0ZA45,0.3257
A0A3Q1M334,A0A8J1LII1,0.3242
A0A3Q1M334,A0A7U2FGX3,0.3219
A0A3Q1M334,Q4WGA3,0.3213
A0A3Q1M334,G3RUC7,0.3205
A0A3Q1M334,A0A5F8GJD8,0.32
A0A3Q1M334,H3GQ34,0.3155
A0A3Q1M334,O75011,0.3137
A0A3Q1M334,E1BH31,0.306
A0A3Q1M334,Q23290,0.3047
A0A9J7MN36,Q55GC2,0.7291
A0A9J7MN36,W5MXV1,0.7009
A0A9J7MN36,O55098,0.6732
A0A9J7MN36,E1BK52,0.6618
A0A9J7MN36,F1NBT0,0.6548
A0A9J7MN36,E9PTG8,0.6468
A0A9J7MN36,Q7SY52,0.6422
A0A9J7MN36,B8A4S3,0.622
A0A9J7MN36,G3R9P8,0.6186
A0A9J7MN36,F7G2G0,0.6176
A0A9J7MN36,Q0IHQ8,0.6168
A0A9J7MN36,O94804,0.6154
A0A9J7MN36,K7C2M9,0.6119
A0A9J7MN36,A0AAA9TNL3,0.6
A0A9J7MN36,H2LNQ2,0.5978
A0A9J7MN36,W5N230,0.5947
A0A9J7MN36,O08815,0.5934
A0A9J7MN36,F6WV80,0.5929
A0A9J7MN36,B7ZR30,0.5856
A0A9J7MN36,F6PXX8,0.5824
A0A9J7MN36,F7APG4,0.5815
A0A9J7MN36,Q0KHQ5,0.5798
A0A9J7MN36,O54988,0.5435
A0A9J7MN36,W5NF29,0.511
A0A9J7MN36,G3R5K0,0.5
A0A9J7MN36,D6WAK2,0.4953
A0A9J7MN36,A1ZBH7,0.4839
A0A9J7MN36,Q9H2G2,0.4696
A0A9J7MN36,G3RYM5,0.4389
A0A9J7MN36,V5IQF9,0.4375
A0A9J7MN36,Q86IX1,0.4345
A0A9J7MN36,V5INC1,0.4286
A0A9J7MN36,H3GQ34,0.4276
A0A9J7MN36,F1Q5H3,0.427
A0A9J7MN36,T1ELQ9,0.388
A0A9J7MN36,F7AX97,0.3774
A0A9J7MN36,A0AB32U0S1,0.3732
A0A9J7MN36,T1G7E4,0.3694
A0A9J7MN36,F6RUN6,0.3686
A0A9J7MN36,D6WF74,0.3647
A0A9J7MN36,W5NAK4,0.3639
A0A9J7MN36,Q61161,0.3624
A0A9J7MN36,Q1RLZ2,0.3595
A0A9J7MN36,A0ABK0L1R9,0.3582
A0A9J7MN36,F6YWC5,0.3565
A0A9J7MN36,H2L9D7,0.3535
A0A9J7MN36,D3Z8I4,0.3508
A0A9J7MN36,P70218,0.3497
A0A9J7MN36,Q23356,0.3488
A0A9J7MN36,D3ZHL6,0.3427
A0A9J7MN36,W5N1T9,0.3427
A0A9J7MN36,H2Q8A0,0.3427
A0A9J7MN36,G3QKE8,0.3427
A0A9J7MN36,B4F6N7,0.3427
A0A9J7MN36,Q99JP0,0.3427
A0A9J7MN36,E1BQV7,0.3427
A0A9J7MN36,G3SBD3,0.3427
A0A9J7MN36,H2Q407,0.3427
A0A9J7MN36,Q8BPM2,0.3427
A0A9J7MN36,W5NFJ2,0.3427
A0A9J7MN36,Q8IVH8,0.3427
A0A9J7MN36,Q12851,0.3427
A0A9J7MN36,Q924I2,0.3427
A0A9J7MN36,Q9Y4K4,0.3427
A0A9J7MN36,H9ETH7,0.3427
A0A9J7MN36,E1BJH5,0.3427
A0A9J7MN36,G3RUC7,0.3397
A0A9J7MN36,A7RY41,0.3286
A0A9J7MN36,Q23290,0.3205
A0A9J7MN36,Q92918,0.319
B8A4S3,F1NBT0,0.8538
B8A4S3,E1BK52,0.8306
B8A4S3,O55098,0.8251
B8A4S3,Q7SY52,0.8083
B8A4S3,Q0IHQ8,0.7926
B8A4S3,E9PTG8,0.7889
B8A4S3,F7G2G0,0.7833
B8A4S3,G3R9P8,0.7733
B7ZR30,B8A4S3,0.768
B8A4S3,O94804,0.7586
B8A4S3,K7C2M9,0.7308
B8A4S3,Q55GC2,0.5545
B8A4S3,O08815,0.544
B8A4S3,W5N230,0.5393
B8A4S3,W5MXV1,0.5171
B8A4S3,H2LNQ2,0.5137
B8A4S3,F7APG4,0.5
B8A4S3,Q0KHQ5,0.498
B8A4S3,O54988,0.4865
B8A4S3,F6WV80,0.4625
B8A4S3,F6PXX8,0.4607
B8A4S3,V5IQF9,0.4267
B8A4S3,F6RUN6,0.4253
B8A4S3,V5INC1,0.4182
B8A4S3,Q86IX1,0.4113
B8A4S3,T1ELQ9,0.4035
B8A4S3,Q9H2G2,0.3967
B8A4S3,G3R5K0,0.3925
B8A4S3,F1Q5H3,0.392
B8A4S3,T1G7E4,0.3829
B8A4S3,F7AX97,0.3824
B8A4S3,D6WAK2,0.3822
B8A4S3,D6WF74,0.3756
B8A4S3,G3RYM5,0.3736
B8A4S3,W5NAK4,0.3722
B8A4S3,D3Z8I4,0.3703
B8A4S3,P70218,0.369
B8A4S3,Q1RLZ2,0.3674
B8A4S3,Q92918,0.3653
B8A4S3,H2L9D7,0.3648
B8A4S3,W5NF29,0.3577
B8A4S3,Q61161,0.3489
B8A4S3,Q55FS2,0.3457
B8A4S3,H2L099,0.3442
B8A4S3,F6YWC5,0.3427
B8A4S3,E3L2V0,0.3418
B8A4S3,Q9LDN6,0.3373
B8A4S3,Q23356,0.3359
B8A4S3,F4HPR9,0.3324
B8A4S3,E1BQV7,0.3295
B8A4S3,Q7EZ29,0.3257
B8A4S3,G3RUC7,0.3223
B8A4S3,Q23290,0.3211
B8A4S3,O75011,0.3156
B8A4S3,Q4WGA3,0.3122
B8A4S3,D3ZHL6,0.3068
B8A4S3,W5N1T9,0.3068
B8A4S3,H2Q8A0,0.3068
B8A4S3,G3QKE8,0.3068
B8A4S3,Q99JP0,0.3068
B8A4S3,G3SBD3,0.3068
B8A4S3,H2Q407,0.3068
B8A4S3,Q8BPM2,0.3068
B8A4S3,W5NFJ2,0.3068
B8A4S3,Q8IVH8,0.3068
B8A4S3,Q12851,0.3068
B8A4S3,Q924I2,0.3068
B8A4S3,Q9Y4K4,0.3068
B8A4S3,H9ETH7,0.3068
B8A4S3,E1BJH5,0.3068
B8A4S3,E1BH31,0.301
D3ZHL6,G3SBD3,1
D3ZHL6,H2Q407,1
D3ZHL6,W5N1T9,1
D3ZHL6,Q8BPM2,1
D3ZHL6,W5NFJ2,1
D3ZHL6,H2Q8A0,1
D3ZHL6,Q8IVH8,1
D3ZHL6,Q12851,1
D3ZHL6,Q924I2,1
D3ZHL6,Q9Y4K4,1
D3ZHL6,H9ETH7,1
D3ZHL6,E1BJH5,1
D3ZHL6,G3QKE8,1
D3ZHL6,E1B902,1
D3ZHL6,Q99JP0,1
D3ZHL6,W5N230,0.3957
D3ZHL6,G3R9P8,0.3576
D3ZHL6,O94804,0.3553
D3ZHL6,Q55GC2,0.3444
D3ZHL6,E9PTG8,0.3373
D3ZHL6,K7C2M9,0.3354
D3ZHL6,F1NBT0,0.3313
D3ZHL6,O55098,0.322
D3ZHL6,F6WV80,0.3211
D3ZHL6,E1BK52,0.3202
D3ZHL6,F7G2G0,0.3155
D3ZHL6,W5MXV1,0.3077
