A1ZBH7,Q9I9E0,0.1424
A1ZBH7,K7CUM6,0.1424
A1ZBH7,G3QW03,0.1424
A1ZBH7,E1BJ19,0.1424
A1ZBH7,H2L6E2,0.1424
A1ZBH7,H9ENH7,0.1424
A1ZBH7,Q9H2K8,0.1424
A1ZBH7,Q5F2E8,0.1424
A1ZBH7,F6UDW5,0.142
A1ZBH7,X1WGA8,0.1399
A1ZBH7,H2L3G4,0.1399
A1ZBH7,F6XST2,0.1399
A0AAA9RVB1,Q6ZQ29,1
A0AAA9RVB1,Q9JLS3,1
A0AAA9RVB1,F6XST2,1
A0AAA9RVB1,K7CMN1,1
A0AAA9RVB1,G3R8I1,1
A0AAA9RVB1,Q9UL54,1
A0AAA9RVB1,F6UD15,1
A0AAA9RVB1,H2L3G4,1
A0AAA9RVB1,X1WGA8,1
A0AAA9RVB1,O88664,0.9672
A0AAA9RVB1,E1BJ19,0.9672
A0AAA9RVB1,Q9H2K8,0.9672
A0AAA9RVB1,Q6GPK9,0.9672
A0AAA9RVB1,Q7L7X3,0.9672
A0AAA9RVB1,Q5F2E8,0.9672
A0AAA9RVB1,H2LJN2,0.9672
A0AAA9RVB1,W5M694,0.9672
A0AAA9RVB1,Q6NU21,0.9672
A0AAA9RVB1,G3RBU4,0.9672
A0AAA9RVB1,E1BYH2,0.9672
A0AAA9RVB1,H2L6E2,0.9672
A0AAA9RVB1,H9ENH7,0.9672
A0AAA9RVB1,Q6DD27,0.9672
A0AAA9RVB1,W5MHK7,0.9672
A0AAA9RVB1,Q9I9E0,0.9672
A0AAA9RVB1,B1H2R5,0.9672
A0AAA9RVB1,Q7ZYJ0,0.9672
A0AAA9RVB1,Q53UA7,0.9672
A0AAA9RVB1,Q8BYC6,0.9672
A0AAA9RVB1,K7CUM6,0.9672
A0AAA9RVB1,G3QW03,0.9672
A0AAA9RVB1,E1BHE1,0.9672
A0AAA9RVB1,H2LDT5,0.9672
A0AAA9RVB1,F6UDW5,0.9516
A0AAA9RVB1,T1F248,0.4155
A0AAA9RVB1,B7QHH7,0.396
A0AAA9RVB1,P46549,0.3831
A0AAA9RVB1,A7RV75,0.3688
A0AAA9RVB1,Q0KHQ5,0.2921
A0AAA9RVB1,A0NDB3,0.2837
A0AAA9RVB1,V5INC1,0.1897
A0AAA9RVB1,H2L9D7,0.1473
A0AAA9RVB1,Q1RLZ2,0.1457
A0AAA9RVB1,D3Z8I4,0.1425
A0AAA9RVB1,F7AX97,0.1393
A0AAA9RVB1,D6WF74,0.1374
A0AAA9RVB1,P70218,0.1373
A0AAA9RVB1,T1ELQ9,0.1327
A0AAA9RVB1,W5NAK4,0.1325
A0AAA9RVB1,Q23290,0.1271
A0AAA9RVB1,A0AB32U0S1,0.12
A0AAA9RVB1,Q92918,0.1063
A0A2I3TSI1,A0A5F8AJZ5,1
A0A2I3TSI1,D3ZHL6,1
A0A2I3TSI1,G3SBD3,1
A0A2I3TSI1,H2Q407,1
A0A2I3TSI1,W5N1T9,1
A0A2I3TSI1,A0A8J0TLP7,1
A0A2I3TSI1,A0A8M9Q6N4,1
A0A2I3TSI1,Q8BPM2,1
A0A2I3TSI1,W5NFJ2,1
A0A2I3TSI1,H2Q8A0,1
A0A2I3TSI1,Q8IVH8,1
A0A2I3TSI1,Q12851,1
A0A2I3TSI1,A0A3B3HRX1,1
A0A2I3TSI1,Q924I2,1
A0A2I3TSI1,Q9Y4K4,1
A0A2I3TSI1,A0A8J1LNC0,1
A0A2I3TSI1,A0A8V0YTR2,1
A0A2I3TSI1,H9ETH7,1
A0A2I3TSI1,A0A8M9Q9K2,1
A0A2I3TSI1,A0A803KIM4,1
A0A2I3TSI1,A0A8I3Q602,1
A0A2I3TSI1,E1BJH5,1
A0A2I3TSI1,A0A8I3PP22,1
A0A2I3TSI1,G3QKE8,1
A0A2I3TSI1,E1B902,1
A0A2I3TSI1,A0A8I3MKW2,1
A0A2I3TSI1,A0A5F8GEP6,1
A0A2I3TSI1,A0A3Q1M9L7,1
A0A2I3TSI1,B4F6N7,1
A0A2I3TSI1,A0A8V0ZA45,1
A0A2I3TSI1,A0A8J1KVP9,1
A0A2I3TSI1,Q99JP0,1
A0A2I3TSI1,A0A5F8GJD8,0.9846
A0A2I3TSI1,W5N230,0.3957
A0A2I3TSI1,G3R9P8,0.3576
A0A2I3TSI1,A0A3B3IJ12,0.3557
A0A2I3TSI1,O94804,0.3553
A0A2I3TSI1,Q55GC2,0.3444
A0A2I3TSI1,A0A9J7MN36,0.3427
A0A2I3TSI1,E9PTG8,0.3373
A0A2I3TSI1,A0A3B3I1B6,0.337
A0A2I3TSI1,K7C2M9,0.3354
A0A2I3TSI1,F1NBT0,0.3313
A0A2I3TSI1,A0A8V0YM96,0.3292
A0A2I3TSI1,A0A2K3DIS2,0.3282
A0A2I3TSI1,A0A3Q1M334,0.3257
A0A2I3TSI1,O55098,0.322
A0A2I3TSI1,F6WV80,0.3211
A0A2I3TSI1,E1BK52,0.3202
A0A2I3TSI1,A0A8I3MYD5,0.3174
A0A2I3TSI1,F7G2G0,0.3155
A0A2I3TSI1,W5MXV1,0.3077
A0A2I3TSI1,B8A4S3,0.3068
A0A2I3TSI1,Q86IX1,0.2986
A0A2I3TSI1,A0AAA9TNL3,0.2971
A0A2I3TSI1,Q7SY52,0.2969
A0A2I3TSI1,O08815,0.2929
A0A2I3TSI1,H2LNQ2,0.292
A0A2I3TSI1,F6PXX8,0.2878
A0A2I3TSI1,Q0KHQ5,0.2775
A0A2I3TSI1,A0NDB3,0.2757
A0A2I3TSI1,Q4QEZ0,0.2692
A0A2I3TSI1,H2L099,0.256
A0A2I3TSI1,Q0IHQ8,0.254
A0A2I3TSI1,O54988,0.25
A0A2I3TSI1,A0A7U2HVT6,0.249
A0A2I3TSI1,Q9VEN3,0.249
A0A2I3TSI1,F7APG4,0.2466
A0A2I3TSI1,E3L2V0,0.2462
A0A2I3TSI1,A0A5F8GTN5,0.246
A0A2I3TSI1,O75011,0.2442
A0A2I3TSI1,B7ZR30,0.2398
A0A2I3TSI1,P38692,0.2398
A0A2I3TSI1,V5IQF9,0.2377
A0A2I3TSI1,A0A8I3S6P8,0.234
A0A2I3TSI1,G3R5K0,0.2261
A0A2I3TSI1,A0A4V0IKG6,0.2237
A0A2I3TSI1,A0A804QFI8,0.223
A0A2I3TSI1,V5INC1,0.223
A0A2I3TSI1,Q9LDN6,0.2222
A0A2I3TSI1,F4HPR9,0.2215
A0A2I3TSI1,E3KRE3,0.2162
A0A2I3TSI1,A0A7U2FGX3,0.2148
A0A2I3TSI1,Q7EZ29,0.2133
A0A2I3TSI1,A0ABK0L1R9,0.2126
A0A2I3TSI1,D6WAK2,0.2126
A0A2I3TSI1,Q55FS2,0.2124
A0A2I3TSI1,A0A7I4BU55,0.2105
A0A2I3TSI1,A0A2K1J3W7,0.2078
A0A2I3TSI1,F6YWC5,0.2077
A0A2I3TSI1,Q4WGA3,0.2058
A0A2I3TSI1,A0A8V0Y9Q1,0.2057
A0A2I3TSI1,T1G7E4,0.2038
A0A2I3TSI1,G3RUC7,0.2025
A0A2I3TSI1,Q5KD75,0.2013
A0A2I3TSI1,A7E7I8,0.2
A0A2I3TSI1,Q61161,0.1994
A0A2I3TSI1,F6RUN6,0.1964
A0A2I3TSI1,A9UUP0,0.1951
A0A2I3TSI1,D3Z8I4,0.1901
A0A2I3TSI1,A0A8M2B8G6,0.1884
A0A2I3TSI1,P70218,0.1873
A0A2I3TSI1,Q92918,0.1873
A0A2I3TSI1,Q23356,0.1868
A0A2I3TSI1,Q8T0S6,0.1855
A0A2I3TSI1,A1ZBH7,0.1851
A0A2I3TSI1,E1BH31,0.1816
A0A2I3TSI1,A0A8J1LII1,0.1786
A0A2I3TSI1,A0A3B3I6R8,0.1776
A0A2I3TSI1,A0A8M3B8F4,0.1757
A0A2I3TSI1,W5NAK4,0.1724
A0A2I3TSI1,A0A8J1ISY1,0.1702
A0A2I3TSI1,H2L9D7,0.1688
A0A2I3TSI1,A0AB32U0S1,0.1671
A0A2I3TSI1,H3GQ34,0.1667
A0A2I3TSI1,A0A3B3HER8,0.1654
A0A2I3TSI1,W5NF29,0.1642
A0A2I3TSI1,Q1RLZ2,0.1637
A0A2I3TSI1,F7AX97,0.1629
A0A2I3TSI1,A0A9J7HXF1,0.1597
A0A2I3TSI1,T1ELQ9,0.1588
A0A2I3TSI1,Q23290,0.1582
A0A2I3TSI1,A0A2K1KNM3,0.1561
A0A2I3TSI1,D6WF74,0.1544
A0A2I3TSI1,H2MS45,0.1514
A0A2I3TSI1,A0A2K1KMY1,0.1463
A0A2I3TSI1,F4IF81,0.1394
A0A2I3TSI1,Q84WU5,0.139
A0A2I3TSI1,A0A804R630,0.1375
A0A2I3TSI1,A7RY41,0.1374
A0A2I3TSI1,A0A804PP28,0.1319
A0A2I3TSI1,A0A804LXF5,0.1308
A0A2I3TSI1,Q67WX3,0.1218
A0A2I3TSI1,F7BV11,0.1118
A0A2I3TSI1,A0A7I4C667,0.0897
F1NBT0,O55098,0.8663
F1NBT0,G3R9P8,0.8137
F1NBT0,F7G2G0,0.8118
F1NBT0,O94804,0.8086
F1NBT0,Q0IHQ8,0.8
F1NBT0,Q7SY52,0.7872
F1NBT0,K7C2M9,0.787
F1NBT0,Q55GC2,0.5971
F1NBT0,O08815,0.5952
F1NBT0,W5N230,0.5787
F1NBT0,H2LNQ2,0.5621
F1NBT0,W5MXV1,0.5545
F1NBT0,F7APG4,0.546
F1NBT0,O54988,0.5322
F1NBT0,F6PXX8,0.5028
F1NBT0,F6WV80,0.4956
F1NBT0,Q0KHQ5,0.4874
F1NBT0,P46549,0.4783
F1NBT0,F1Q5H3,0.441
F1NBT0,Q86IX1,0.4382
F1NBT0,Q9H2G2,0.4353
F1NBT0,V5IQF9,0.431
F1NBT0,G3RYM5,0.4192
F1NBT0,V5INC1,0.4038
F1NBT0,T1F248,0.4
F1NBT0,F6RUN6,0.384
F1NBT0,W5NF29,0.3836
F1NBT0,T1G7E4,0.3692
F1NBT0,T1ELQ9,0.3679
F1NBT0,Q61161,0.3618
F1NBT0,F7AX97,0.3571
F1NBT0,G3R5K0,0.3563
F1NBT0,P70218,0.356
F1NBT0,F6YWC5,0.3557
F1NBT0,Q92918,0.3523
F1NBT0,Q9LDN6,0.3508
F1NBT0,H2L099,0.3502
F1NBT0,W5NAK4,0.3495
F1NBT0,F4HPR9,0.3456
F1NBT0,H2L9D7,0.3425
F1NBT0,Q7EZ29,0.3423
F1NBT0,Q1RLZ2,0.3423
F1NBT0,W5N1T9,0.3313
F1NBT0,H2Q8A0,0.3313
F1NBT0,G3QKE8,0.3313
F1NBT0,Q99JP0,0.3313
F1NBT0,G3SBD3,0.3313
F1NBT0,H2Q407,0.3313
F1NBT0,Q8BPM2,0.3313
F1NBT0,W5NFJ2,0.3313
F1NBT0,Q8IVH8,0.3313
F1NBT0,Q12851,0.3313
F1NBT0,Q924I2,0.3313
F1NBT0,Q9Y4K4,0.3313
F1NBT0,H9ETH7,0.3313
F1NBT0,G3RUC7,0.3267
F1NBT0,Q4WGA3,0.3238
F1NBT0,Q55FS2,0.3237
F1NBT0,O75011,0.3204
F1NBT0,P38692,0.3199
F1NBT0,Q23290,0.3063
F1NBT0,Q23356,0.3021
F1NBT0,H3GQ34,0.2885
F1NBT0,Q8T0S6,0.2853
F1NBT0,Q5KD75,0.2642
F1NBT0,F7BV11,0.2334
F1NBT0,F4IF81,0.2154
F1NBT0,H2MS45,0.2105
F1NBT0,Q84WU5,0.2053
F1NBT0,Q67WX3,0.1954
F1NBT0,Q6DD27,0.1094
F1NBT0,Q8BYC6,0.1094
F1NBT0,G3RBU4,0.1094
F1NBT0,Q9I9E0,0.1094
F1NBT0,Q53UA7,0.1094
F1NBT0,K7CUM6,0.1094
F1NBT0,Q9H2K8,0.1094
A0A2I3SWX5,O88664,1
A0A2I3SWX5,A0A9J7LXS8,1
A0A2I3SWX5,E1BJ19,1
A0A2I3SWX5,A0A8I3NJW1,1
A0A2I3SWX5,Q9H2K8,1
A0A2I3SWX5,A0A3Q2TRY2,1
A0A2I3SWX5,A0A8J1ISM2,1
A0A2I3SWX5,Q6GPK9,1
A0A2I3SWX5,A0A8J1M1H0,1
A0A2I3SWX5,Q7L7X3,1
A0A2I3SWX5,A0A6I8QJ40,1
A0A2I3SWX5,A0A8I3S6K6,1
A0A2I3SWX5,A0A8M3AQT9,1
A0A2I3SWX5,Q5F2E8,1
A0A2I3SWX5,H2LJN2,1
A0A2I3SWX5,W5M694,1
A0A2I3SWX5,A0A8J1LS27,1
A0A2I3SWX5,Q6NU21,1
A0A2I3SWX5,G3RBU4,1
A0A2I3SWX5,E1BYH2,1
A0A2I3SWX5,H2L6E2,1
A0A2I3SWX5,A0A8M3B289,1
A0A2I3SWX5,H9ENH7,1
A0A2I3SWX5,A0A974BQ97,1
A0A2I3SWX5,Q6DD27,1
A0A2I3SWX5,W5MHK7,1
A0A2I3SWX5,Q9I9E0,1
A0A2I3SWX5,B1H2R5,1
A0A2I3SWX5,Q7ZYJ0,1
A0A2I3SWX5,Q53UA7,1
A0A2I3SWX5,Q8BYC6,1
A0A2I3SWX5,K7CUM6,1
A0A2I3SWX5,G3QW03,1
A0A2I3SWX5,E1BHE1,1
A0A2I3SWX5,H2LDT5,1
A0A2I3SWX5,F6UDW5,0.9839
A0A2I3SWX5,A0A3B3IJK7,0.9836
A0A2I3SWX5,A0A5F8GQF7,0.9672
A0A2I3SWX5,Q6ZQ29,0.9672
A0A2I3SWX5,Q9JLS3,0.9672
A0A2I3SWX5,A0AAA9RVB1,0.9672
A0A2I3SWX5,F6XST2,0.9672
A0A2I3SWX5,A0A8M3AY27,0.9672
A0A2I3SWX5,K7CMN1,0.9672
A0A2I3SWX5,G3R8I1,0.9672
A0A2I3SWX5,Q9UL54,0.9672
A0A2I3SWX5,F6UD15,0.9672
A0A2I3SWX5,H2L3G4,0.9672
A0A2I3SWX5,X1WGA8,0.9672
A0A2I3SWX5,A0A8I3MNK4,0.9672
A0A2I3SWX5,T1F248,0.4296
A0A2I3SWX5,B7QHH7,0.4094
A0A2I3SWX5,P46549,0.3961
A0A2I3SWX5,A7RV75,0.3812
A0A2I3SWX5,A0A8M2B279,0.3182
A0A2I3SWX5,Q0KHQ5,0.302
A0A2I3SWX5,A0NDB3,0.2933
A0A2I3SWX5,A0A9J7MN36,0.2113
A0A2I3SWX5,V5INC1,0.1966
A0A2I3SWX5,Q55GC2,0.196
A0A2I3SWX5,V5IQF9,0.1739
A0A2I3SWX5,A0A8V0Y9Q1,0.16
A0A2I3SWX5,A0A7U2HVT6,0.1599
A0A2I3SWX5,H2L9D7,0.1525
A0A2I3SWX5,Q1RLZ2,0.1508
A0A2I3SWX5,A0A3B3I6R8,0.1478
A0A2I3SWX5,A0A8M3B8F4,0.1463
A0A2I3SWX5,D3Z8I4,0.1449
A0A2I3SWX5,G3R5K0,0.1433
A0A2I3SWX5,A1ZBH7,0.1424
A0A2I3SWX5,D6WF74,0.1395
A0A2I3SWX5,A0A9J7HXF1,0.1387
A0A2I3SWX5,A9UUP0,0.1378
A0A2I3SWX5,A0A8J1ISY1,0.1359
A0A2I3SWX5,A0A7I4BU55,0.134
A0A2I3SWX5,Q9H2G2,0.1333
A0A2I3SWX5,A0A7U2FGX3,0.1329
A0A2I3SWX5,Q4WGA3,0.1311
A0A2I3SWX5,T1G7E4,0.1209
A0A2I3SWX5,W5MXV1,0.1205
A0A2I3SWX5,Q61161,0.1185
A0A2I3SWX5,A0ABK0L1R9,0.1176
A0A2I3SWX5,A0A8J1LII1,0.1097
A0A2I3SWX5,G3RUC7,0.1059
A0A2I3SWX5,H3GQ34,0.1028
A0A2I3SWX5,D6WAK2,0.0895
A0A2I3SWX5,E1BH31,0.0689
A0A2I3SWX5,Q23356,0.0149
A0A8J1M1H0,O88664,1
A0A8J1M1H0,A0A9J7LXS8,1
A0A8J1M1H0,E1BJ19,1
A0A8J1M1H0,Q9H2K8,1
A0A8J1M1H0,Q6GPK9,1
A0A8J1M1H0,Q7L7X3,1
A0A8J1M1H0,A0A8M3AQT9,1
A0A8J1M1H0,Q5F2E8,1
A0A8J1M1H0,H2LJN2,1
A0A8J1M1H0,W5M694,1
A0A8J1M1H0,Q6NU21,1
A0A8J1M1H0,G3RBU4,1
A0A8J1M1H0,E1BYH2,1
A0A8J1M1H0,A0A8M3B289,1
A0A8J1M1H0,H2L6E2,1
A0A8J1M1H0,H9ENH7,1
A0A8J1M1H0,A0A974BQ97,1
A0A8J1M1H0,Q6DD27,1
A0A8J1M1H0,W5MHK7,1
A0A8J1M1H0,Q9I9E0,1
A0A8J1M1H0,B1H2R5,1
A0A8J1M1H0,Q7ZYJ0,1
A0A8J1M1H0,Q53UA7,1
A0A8J1M1H0,Q8BYC6,1
A0A8J1M1H0,K7CUM6,1
A0A8J1M1H0,G3QW03,1
A0A8J1M1H0,E1BHE1,1
A0A8J1M1H0,H2LDT5,1
A0A8J1M1H0,F6UDW5,0.9839
A0A8J1M1H0,Q6ZQ29,0.9672
A0A8J1M1H0,Q9JLS3,0.9672
A0A8J1M1H0,A0AAA9RVB1,0.9672
A0A8J1M1H0,F6XST2,0.9672
A0A8J1M1H0,A0A8M3AY27,0.9672
A0A8J1M1H0,K7CMN1,0.9672
A0A8J1M1H0,G3R8I1,0.9672
A0A8J1M1H0,Q9UL54,0.9672
A0A8J1M1H0,F6UD15,0.9672
A0A8J1M1H0,H2L3G4,0.9672
A0A8J1M1H0,X1WGA8,0.9672
A0A8J1M1H0,T1F248,0.4296
A0A8J1M1H0,B7QHH7,0.4094
A0A8J1M1H0,P46549,0.3961
A0A8J1M1H0,A7RV75,0.3812
A0A8J1M1H0,Q0KHQ5,0.302
A0A8J1M1H0,A0NDB3,0.2933
A0A8J1M1H0,V5INC1,0.1966
A0A8J1M1H0,V5IQF9,0.1739
A0A8J1M1H0,A0A8V0Y9Q1,0.16
A0A8J1M1H0,H2L9D7,0.1525
A0A8J1M1H0,Q1RLZ2,0.1508
A0A8J1M1H0,A0A8M3B8F4,0.1463
A0A8J1M1H0,D3Z8I4,0.1449
A0A8J1M1H0,F7AX97,0.1443
A0A8J1M1H0,G3R5K0,0.1433
A0A8J1M1H0,A1ZBH7,0.1424
A0A8J1M1H0,P70218,0.1397
A0A8J1M1H0,D6WF74,0.1395
A0A8J1M1H0,A0A9J7HXF1,0.1387
A0A8J1M1H0,W5NAK4,0.1377
A0A8J1M1H0,Q23290,0.1319
A0A8J1M1H0,T1G7E4,0.1209
A0A8J1M1H0,A0AB32U0S1,0.1194
A0A8J1M1H0,A0A8M2B8G6,0.1185
A0A8J1M1H0,Q92918,0.1117
A0A8J1M1H0,F6YWC5,0.1098
A0A8J1M1H0,G3RUC7,0.1059
E1BHE1,O88664,1
E1BHE1,Q9H2K8,1
E1BHE1,Q6GPK9,1
E1BHE1,Q7L7X3,1
E1BHE1,Q5F2E8,1
E1BHE1,H2LJN2,1
E1BHE1,W5M694,1
E1BHE1,Q6NU21,1
E1BHE1,G3RBU4,1
E1BHE1,E1BYH2,1
E1BHE1,Q6DD27,1
E1BHE1,H9ENH7,1
E1BHE1,H2L6E2,1
E1BHE1,W5MHK7,1
E1BHE1,Q9I9E0,1
E1BHE1,Q7ZYJ0,1
E1BHE1,Q53UA7,1
E1BHE1,Q8BYC6,1
E1BHE1,K7CUM6,1
E1BHE1,G3QW03,1
E1BHE1,H2LDT5,1
E1BHE1,F6UDW5,0.9839
E1BHE1,Q6ZQ29,0.9672
E1BHE1,Q9JLS3,0.9672
E1BHE1,F6XST2,0.9672
E1BHE1,K7CMN1,0.9672
E1BHE1,G3R8I1,0.9672
E1BHE1,Q9UL54,0.9672
E1BHE1,F6UD15,0.9672
E1BHE1,H2L3G4,0.9672
E1BHE1,X1WGA8,0.9672
E1BHE1,T1F248,0.4296
E1BHE1,P46549,0.3961
E1BHE1,Q0KHQ5,0.302
E1BHE1,V5INC1,0.1966
E1BHE1,Q55GC2,0.196
E1BHE1,F1Q5H3,0.1849
E1BHE1,V5IQF9,0.1739
E1BHE1,W5NF29,0.1616
E1BHE1,F7APG4,0.1558
E1BHE1,Q1RLZ2,0.1508
E1BHE1,Q0IHQ8,0.1478
E1BHE1,F7AX97,0.1443
E1BHE1,G3R5K0,0.1433
E1BHE1,T1ELQ9,0.1348
E1BHE1,Q4WGA3,0.1311
E1BHE1,H2LNQ2,0.1307
E1BHE1,Q7EZ29,0.125
E1BHE1,O55098,0.122
E1BHE1,O08815,0.1203
E1BHE1,Q61161,0.1185
E1BHE1,F1NBT0,0.1094
E1BHE1,Q7SY52,0.1086
E1BHE1,F4IF81,0.0948
E1BHE1,Q9VEN3,0.0759
E1BHE1,F7G2G0,0.069
E1BHE1,H2MS45,0.0487
E1BHE1,F6RUN6,0.0426
E1BHE1,Q23356,0.0149
A0A8J1ISY1,A0A8J1LII1,0.7032
A0A8J1ISY1,Q23290,0.6908
A0A8J1ISY1,H2L9D7,0.6894
A0A8J1ISY1,Q92918,0.6759
A0A8J1ISY1,W5NAK4,0.6755
A0A8J1ISY1,Q1RLZ2,0.6574
A0A8J1ISY1,D3Z8I4,0.653
A0A8J1ISY1,A0A8V0Y9Q1,0.6501
A0A8J1ISY1,P70218,0.6272
A0A8J1ISY1,F6YWC5,0.62
A0A8J1ISY1,T1G7E4,0.6152
A0A8J1ISY1,Q61161,0.6128
A0A8J1ISY1,F7AX97,0.5874
A0A8J1ISY1,G3RUC7,0.5805
A0A8J1ISY1,E1BH31,0.5514
A0A8J1ISY1,V5INC1,0.5463
A0A8J1ISY1,A0A8M2B8G6,0.5403
A0A8J1ISY1,D6WF74,0.5383
A0A8J1ISY1,A0A9J7HXF1,0.538
A0A8J1ISY1,A0ABK0L1R9,0.536
A0A8J1ISY1,V5IQF9,0.507
A0A8J1ISY1,A0AB32U0S1,0.4411
A0A8J1ISY1,T1ELQ9,0.4307
A0A8J1ISY1,A0NDB3,0.4014
A0A8J1ISY1,Q86IX1,0.3808
A0A8J1ISY1,Q0KHQ5,0.3774
A0A8J1ISY1,Q7EZ29,0.3758
A0A8J1ISY1,Q9LDN6,0.3737
A0A8J1ISY1,F4HPR9,0.373
A0A8J1ISY1,Q7SY52,0.3606
A0A8J1ISY1,P46549,0.3535
A0A8J1ISY1,Q4WGA3,0.3463
A0A8J1ISY1,B7ZR30,0.3462
A0A8J1ISY1,B8A4S3,0.344
A0A8J1ISY1,A0A9J7MN36,0.343
A0A8J1ISY1,Q0IHQ8,0.3414
A0A8J1ISY1,E1BK52,0.3333
A0A8J1ISY1,Q55GC2,0.331
A0A8J1ISY1,O55098,0.3309
A0A8J1ISY1,F1NBT0,0.3284
A0A8J1ISY1,B7QHH7,0.3275
A0A8J1ISY1,A0A8V0YM96,0.3242
A0A8J1ISY1,A0A8M3B8F4,0.3216
A0A8J1ISY1,A1ZBH7,0.3198
A0A8J1ISY1,F6RUN6,0.3179
A0A8J1ISY1,A9UUP0,0.3178
A0A8J1ISY1,G3R5K0,0.3175
A0A8J1ISY1,A7RV75,0.3155
A0A8J1ISY1,E9PTG8,0.3146
A0A8J1ISY1,F7G2G0,0.3122
A0A8J1ISY1,E3L2V0,0.3108
A0A8J1ISY1,Q5KD75,0.3065
A0A8J1ISY1,O75011,0.3047
A0A8J1ISY1,T1F248,0.3035
A0A8J1ISY1,W5MXV1,0.303
A0A8J1ISY1,G3R9P8,0.2985
A0A8J1ISY1,K7C2M9,0.2976
A0A8J1ISY1,O94804,0.2946
A0A8J1ISY1,F4IF81,0.2878
A0A8J1ISY1,Q67WX3,0.2859
A0A8J1ISY1,H2L099,0.2851
A0A8J1ISY1,Q8T0S6,0.2828
A0A8J1ISY1,Q84WU5,0.2786
A0A8J1ISY1,Q9VEN3,0.2736
A0A8J1ISY1,F6WV80,0.2679
A0A8J1ISY1,E3KRE3,0.2678
A0A8J1ISY1,W5N230,0.2649
A0A8J1ISY1,Q23356,0.2608
A0A8J1ISY1,Q55FS2,0.2601
A0A8J1ISY1,O08815,0.2513
A0A8J1ISY1,P38692,0.249
A0A8J1ISY1,A0AAA9TNL3,0.2462
A0A8J1ISY1,H2LNQ2,0.2412
A0A8J1ISY1,F6PXX8,0.24
A0A8J1ISY1,A7E7I8,0.2392
A0A8J1ISY1,F7APG4,0.2382
A0A8J1ISY1,O54988,0.2362
A0A8J1ISY1,Q4QEZ0,0.2158
A0A8J1ISY1,Q9H2G2,0.191
A0A8J1ISY1,G3RYM5,0.1763
A0A8J1ISY1,F1Q5H3,0.1726
A0A8J1ISY1,A7RIM4,0.1721
A0A8J1ISY1,A0A8J1LNC0,0.1702
A0A8J1ISY1,B4F6N7,0.1702
A0A8J1ISY1,A0A8J1KVP9,0.1702
A0A8J1ISY1,Q99JP0,0.1702
A0A8J1ISY1,G3SBD3,0.1702
A0A8J1ISY1,Q8BPM2,0.1702
A0A8J1ISY1,Q8IVH8,0.1702
A0A8J1ISY1,H9ETH7,0.1702
A0A8J1ISY1,E1BJH5,0.1702
A0A8J1ISY1,E1B902,0.1702
A0A8J1ISY1,A0A8V0ZA45,0.1702
A0A8J1ISY1,D3ZHL6,0.1702
A0A8J1ISY1,W5N1T9,0.1702
A0A8J1ISY1,A0A8M9Q6N4,0.1702
A0A8J1ISY1,H2Q8A0,0.1702
A0A8J1ISY1,A0A8V0YTR2,0.1702
A0A8J1ISY1,A0A8M9Q9K2,0.1702
A0A8J1ISY1,G3QKE8,0.1702
A0A8J1ISY1,H2Q407,0.1702
A0A8J1ISY1,W5NFJ2,0.1702
A0A8J1ISY1,Q12851,0.1702
A0A8J1ISY1,Q924I2,0.1702
A0A8J1ISY1,Q9Y4K4,0.1702
A0A8J1ISY1,H2MS45,0.1667
A0A8J1ISY1,Q6NU21,0.1359
A0A8J1ISY1,A0A974BQ97,0.1359
A0A8J1ISY1,E1BHE1,0.1359
A0A8J1ISY1,G3RBU4,0.1359
A0A8J1ISY1,Q53UA7,0.1359
A0A8J1ISY1,W5M694,0.1359
A0A8J1ISY1,E1BYH2,0.1359
A0A8J1ISY1,W5MHK7,0.1359
A0A8J1ISY1,B1H2R5,0.1359
A0A8J1ISY1,O88664,0.1359
A0A8J1ISY1,Q7L7X3,0.1359
A0A8J1ISY1,Q7ZYJ0,0.1359
A0A8J1ISY1,A0A8M3B289,0.1359
A0A8J1ISY1,Q6DD27,0.1359
A0A8J1ISY1,Q8BYC6,0.1359
A0A8J1ISY1,H2LJN2,0.1359
A0A8J1ISY1,Q9I9E0,0.1359
A0A8J1ISY1,G3QW03,0.1359
A0A8J1ISY1,K7CUM6,0.1359
A0A8J1ISY1,A0A9J7LXS8,0.1359
A0A8J1ISY1,E1BJ19,0.1359
A0A8J1ISY1,H2L6E2,0.1359
A0A8J1ISY1,H9ENH7,0.1359
A0A8J1ISY1,Q9H2K8,0.1359
A0A8J1ISY1,Q5F2E8,0.1359
A0A8J1ISY1,A0A8J1LS27,0.1359
A0A8J1ISY1,Q6ZQ29,0.1308
A0A8J1ISY1,X1WGA8,0.1308
A0A8J1ISY1,Q9JLS3,0.1308
A0A8J1ISY1,F6UD15,0.1308
A0A8J1ISY1,A0AAA9RVB1,0.1308
A0A8J1ISY1,A0A8M3AY27,0.1308
A0A8J1ISY1,K7CMN1,0.1308
A0A8J1ISY1,Q9UL54,0.1308
A0A8J1ISY1,F6XST2,0.1308
A0A8J1ISY1,G3R8I1,0.1308
H2LDT5,O88664,1
H2LDT5,Q9H2K8,1
H2LDT5,Q6GPK9,1
H2LDT5,Q7L7X3,1
H2LDT5,Q5F2E8,1
H2LDT5,H2LJN2,1
H2LDT5,W5M694,1
H2LDT5,Q6NU21,1
H2LDT5,H9ENH7,1
H2LDT5,Q6DD27,1
